T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
338.15,65.0,1980000.0,19.8,981.3741,0.001019,273.73593,0.892549,271.71835,,4183.216131,3946.834493,liquid
338.15,65.0,1990000.0,19.9,981.378473,0.001019,273.744214,0.892544,271.716454,,4183.194392,3946.812725,liquid
338.15,65.0,2000000.0,20.0,981.382845,0.001019,273.752499,0.892538,271.714559,,4183.172654,3946.790957,liquid
338.15,65.0,2010000.0,20.1,981.387217,0.001019,273.760784,0.892532,271.712663,,4183.150918,3946.76919,liquid
338.15,65.0,2020000.0,20.2,981.391589,0.001019,273.769069,0.892527,271.710767,,4183.129183,3946.747424,liquid
338.15,65.0,2030000.0,20.3,981.395961,0.001019,273.777354,0.892521,271.708871,,4183.107449,3946.725659,liquid
338.15,65.0,2040000.0,20.4,981.400333,0.001019,273.785638,0.892515,271.706976,,4183.085717,3946.703895,liquid
338.15,65.0,2050000.0,20.5,981.404704,0.001019,273.793923,0.89251,271.70508,,4183.063986,3946.682132,liquid
338.15,65.0,2060000.0,20.6,981.409076,0.001019,273.802208,0.892504,271.703185,,4183.042255,3946.66037,liquid
338.15,65.0,2070000.0,20.7,981.413447,0.001019,273.810492,0.892498,271.70129,,4183.020527,3946.638608,liquid
338.15,65.0,2080000.0,20.8,981.417819,0.001019,273.818777,0.892493,271.699394,,4182.998799,3946.616847,liquid
338.15,65.0,2090000.0,20.9,981.42219,0.001019,273.827062,0.892487,271.697499,,4182.977073,3946.595088,liquid
338.15,65.0,2100000.0,21.0,981.426561,0.001019,273.835347,0.892482,271.695604,,4182.955347,3946.573329,liquid
338.15,65.0,2110000.0,21.1,981.430932,0.001019,273.843631,0.892476,271.693709,,4182.933623,3946.551571,liquid
338.15,65.0,2120000.0,21.2,981.435303,0.001019,273.851916,0.89247,271.691814,,4182.911901,3946.529814,liquid
338.15,65.0,2130000.0,21.3,981.439674,0.001019,273.8602,0.892465,271.689919,,4182.890179,3946.508058,liquid
338.15,65.0,2140000.0,21.4,981.444045,0.001019,273.868485,0.892459,271.688025,,4182.868459,3946.486302,liquid
338.15,65.0,2150000.0,21.5,981.448415,0.001019,273.87677,0.892453,271.68613,,4182.84674,3946.464548,liquid
338.15,65.0,2160000.0,21.6,981.452786,0.001019,273.885054,0.892448,271.684235,,4182.825022,3946.442794,liquid
338.15,65.0,2170000.0,21.7,981.457156,0.001019,273.893339,0.892442,271.682341,,4182.803306,3946.421041,liquid
338.15,65.0,2180000.0,21.8,981.461527,0.001019,273.901623,0.892436,271.680446,,4182.78159,3946.399289,liquid
338.15,65.0,2190000.0,21.9,981.465897,0.001019,273.909908,0.892431,271.678552,,4182.759876,3946.377538,liquid
338.15,65.0,2200000.0,22.0,981.470267,0.001019,273.918192,0.892425,271.676657,,4182.738163,3946.355788,liquid
338.15,65.0,2210000.0,22.1,981.474637,0.001019,273.926477,0.89242,271.674763,,4182.716451,3946.334039,liquid
338.15,65.0,2220000.0,22.2,981.479007,0.001019,273.934761,0.892414,271.672869,,4182.694741,3946.312291,liquid
338.15,65.0,2230000.0,22.3,981.483377,0.001019,273.943046,0.892408,271.670975,,4182.673032,3946.290543,liquid
338.15,65.0,2240000.0,22.4,981.487747,0.001019,273.95133,0.892403,271.669081,,4182.651324,3946.268797,liquid
338.15,65.0,2250000.0,22.5,981.492116,0.001019,273.959615,0.892397,271.667187,,4182.629617,3946.247051,liquid
338.15,65.0,2260000.0,22.6,981.496486,0.001019,273.967899,0.892391,271.665293,,4182.607912,3946.225306,liquid
338.15,65.0,2270000.0,22.7,981.500855,0.001019,273.976184,0.892386,271.663399,,4182.586207,3946.203562,liquid
